ontology,iteration,command_output,number_of_hypothesis_returned,algorithm_total_time,ontology_parsing_time,observation_time
matrrockigneous.material-rock-igneouus.2.owl.xml,5,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprDataModel.owl#Vector> <http://sweet.jpl.nasa.gov/2.3/reprSciModel.owl#ScientificModel>)
Ontology size: 2
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont760693797743703>) VersionIRI(<null>))) [Axioms: 6 Logical Axioms: 6] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprSciModel.owl#ScientificModel> <http://sweet.jpl.nasa.gov/2.3/reprSciModel.owl#Model>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprDataModel.owl#DataModel> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprSciModel.owl#Model> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprDataModel.owl#DataModel> <http://sweet.jpl.nasa.gov/2.3/reprSciModel.owl#Model>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprSciModel.owl#ScientificModel> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprSciModel.owl#Model> <http://sweet.jpl.nasa.gov/2.3/reprSciModel.owl#ScientificModel>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont760693797743703>) VersionIRI(<null>))) [Axioms: 6 Logical Axioms: 6] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprSciModel.owl#ScientificModel> <http://sweet.jpl.nasa.gov/2.3/reprSciModel.owl#Model>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprDataModel.owl#DataModel> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprSciModel.owl#Model> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprDataModel.owl#DataModel> <http://sweet.jpl.nasa.gov/2.3/reprSciModel.owl#Model>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprSciModel.owl#ScientificModel> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprSciModel.owl#Model> <http://sweet.jpl.nasa.gov/2.3/reprSciModel.owl#ScientificModel>) }
Done.
",3,0.03738570213317871,0.023455142974853516,5.638625383377075
mcbcc.breast-tissue-cell-lines-ontology.2.owl.xml,1,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sig.biostr.washington.edu/fma3.0#ThoracicLymphNodes> <http://sig.biostr.washington.edu/fma3.0#LymphoidTissue>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont760698646889603>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://sig.biostr.washington.edu/fma3.0#LymphoidTissue> <A_TOP>) SubClassOf(<http://sig.biostr.washington.edu/fma3.0#LymphNode> <A_TOP>) SubClassOf(<http://sig.biostr.washington.edu/fma3.0#LymphNode> <http://sig.biostr.washington.edu/fma3.0#LymphoidTissue>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont760698646889603>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://sig.biostr.washington.edu/fma3.0#LymphoidTissue> <A_TOP>) SubClassOf(<http://sig.biostr.washington.edu/fma3.0#LymphNode> <A_TOP>) SubClassOf(<http://sig.biostr.washington.edu/fma3.0#LymphNode> <http://sig.biostr.washington.edu/fma3.0#LymphoidTissue>) }
Done.
",2,0.02968430519104004,0.02466440200805664,3.8804173469543457
mcbcc.breast-tissue-cell-lines-ontology.2.owl.xml,2,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/MCBCC_0000122#EVSA-T> <http://purl.obolibrary.org/obo/MCBCC_0000099#PathologicalCellLine>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont760702611181603>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/MCBCC_0000100#PathologicalHumanCellLine> <http://purl.obolibrary.org/obo/MCBCC_0000099#PathologicalCellLine>) SubClassOf(<http://purl.obolibrary.org/obo/MCBCC_0000099#PathologicalCellLine> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/MCBCC_0000100#PathologicalHumanCellLine> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont760702611181603>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/MCBCC_0000100#PathologicalHumanCellLine> <http://purl.obolibrary.org/obo/MCBCC_0000099#PathologicalCellLine>) SubClassOf(<http://purl.obolibrary.org/obo/MCBCC_0000099#PathologicalCellLine> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/MCBCC_0000100#PathologicalHumanCellLine> <A_TOP>) }
Done.
",2,0.030054569244384766,0.022719144821166992,3.983433246612549
mcbcc.breast-tissue-cell-lines-ontology.2.owl.xml,3,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.org/obo/owl/DOID#Invasive_carcinoma_of_breast> <http://purl.org/obo/owl/DOID#mammary_cancer>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont760706513965903>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://purl.org/obo/owl/DOID#adenocarcinoma_of_breast> <A_TOP>) SubClassOf(<http://purl.org/obo/owl/DOID#mammary_cancer> <A_TOP>) SubClassOf(<http://purl.org/obo/owl/DOID#adenocarcinoma_of_breast> <http://purl.org/obo/owl/DOID#mammary_cancer>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont760706513965903>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://purl.org/obo/owl/DOID#adenocarcinoma_of_breast> <A_TOP>) SubClassOf(<http://purl.org/obo/owl/DOID#mammary_cancer> <A_TOP>) SubClassOf(<http://purl.org/obo/owl/DOID#adenocarcinoma_of_breast> <http://purl.org/obo/owl/DOID#mammary_cancer>) }
Done.
",2,0.024512290954589844,0.020289182662963867,3.7649929523468018
mcbcc.breast-tissue-cell-lines-ontology.2.owl.xml,4,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/MCBCC_0000315#5382insC_BRCA1> <http://purl.obolibrary.org/obo/MCBCC_0000295#GeneMutation>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont760710487483003>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/MCBCC_0000314#Insertion> <http://purl.obolibrary.org/obo/MCBCC_0000295#GeneMutation>) SubClassOf(<http://purl.obolibrary.org/obo/MCBCC_0000314#Insertion> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/MCBCC_0000295#GeneMutation> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont760710487483003>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/MCBCC_0000314#Insertion> <http://purl.obolibrary.org/obo/MCBCC_0000295#GeneMutation>) SubClassOf(<http://purl.obolibrary.org/obo/MCBCC_0000314#Insertion> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/MCBCC_0000295#GeneMutation> <A_TOP>) }
Done.
",2,0.03419351577758789,0.02640080451965332,3.8469865322113037
mcbcc.breast-tissue-cell-lines-ontology.2.owl.xml,5,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/MCBCC_0000012#PancreaticHormone> <http://purl.obolibrary.org/obo/MCBCC_0000006#BioMolecule>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont760714433792503>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/MCBCC_0000009#Hormone> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/MCBCC_0000009#Hormone> <http://purl.obolibrary.org/obo/MCBCC_0000006#BioMolecule>) SubClassOf(<http://purl.obolibrary.org/obo/MCBCC_0000006#BioMolecule> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont760714433792503>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/MCBCC_0000009#Hormone> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/MCBCC_0000009#Hormone> <http://purl.obolibrary.org/obo/MCBCC_0000006#BioMolecule>) SubClassOf(<http://purl.obolibrary.org/obo/MCBCC_0000006#BioMolecule> <A_TOP>) }
Done.
",2,0.025012731552124023,0.02311086654663086,3.991347551345825
mccl.cell-line-ontology-by-mahadevan.2.owl.xml,1,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#AntineoplasticAgents> <http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#ChemicalsAndDrugs>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont760719869925603>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#TherapeuticAgent> <http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#ChemicalsAndDrugs>) SubClassOf(<http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#ChemicalsAndDrugs> <A_TOP>) SubClassOf(<http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#TherapeuticAgent> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont760719869925603>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#TherapeuticAgent> <http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#ChemicalsAndDrugs>) SubClassOf(<http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#ChemicalsAndDrugs> <A_TOP>) SubClassOf(<http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#TherapeuticAgent> <A_TOP>) }
Done.
",2,0.04521632194519043,0.024887800216674805,7.023442506790161
mccl.cell-line-ontology-by-mahadevan.2.owl.xml,2,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#GAS2L1-Glu123Gln> <http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#BioMolecule>)
Ontology size: 2
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont760727994858703>) VersionIRI(<null>))) [Axioms: 5 Logical Axioms: 5] First 20 axioms: {SubClassOf(<http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#Protein> <A_TOP>) SubClassOf(<http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#GAS2L1> <http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#Protein>) SubClassOf(<http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#GAS2L1> <A_TOP>) SubClassOf(<http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#GAS2L1-Glu123Gln> <A_TOP>) SubClassOf(<http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#GAS2L1-Glu123Gln> <http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#GAS2L1>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont760727994858703>) VersionIRI(<null>))) [Axioms: 5 Logical Axioms: 5] First 20 axioms: {SubClassOf(<http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#Protein> <A_TOP>) SubClassOf(<http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#GAS2L1> <http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#Protein>) SubClassOf(<http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#GAS2L1> <A_TOP>) SubClassOf(<http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#GAS2L1-Glu123Gln> <A_TOP>) SubClassOf(<http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#GAS2L1-Glu123Gln> <http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#GAS2L1>) }
Done.
",1,0.025233983993530273,0.021905183792114258,8.348578453063965
mccl.cell-line-ontology-by-mahadevan.2.owl.xml,3,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#MRRF-Arg209Trp> <http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#Protein>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont760735460640803>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#MRRF> <http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#Protein>) SubClassOf(<http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#MRRF> <A_TOP>) SubClassOf(<http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#Protein> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont760735460640803>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#MRRF> <http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#Protein>) SubClassOf(<http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#MRRF> <A_TOP>) SubClassOf(<http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#Protein> <A_TOP>) }
Done.
",2,0.04084324836730957,0.02837967872619629,7.0161097049713135
mccl.cell-line-ontology-by-mahadevan.2.owl.xml,4,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#NCI-H522> <http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#CellLine>)
Ontology size: 2
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont760742560753703>) VersionIRI(<null>))) [Axioms: 5 Logical Axioms: 5] First 20 axioms: {SubClassOf(<http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#PathologicalHumanCellLine> <A_TOP>) SubClassOf(<http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#PathologicalCellLine> <A_TOP>) SubClassOf(<http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#PathologicalHumanCellLine> <http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#PathologicalCellLine>) SubClassOf(<http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#NCI-H522> <http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#PathologicalHumanCellLine>) SubClassOf(<http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#NCI-H522> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont760742560753703>) VersionIRI(<null>))) [Axioms: 5 Logical Axioms: 5] First 20 axioms: {SubClassOf(<http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#PathologicalHumanCellLine> <A_TOP>) SubClassOf(<http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#PathologicalCellLine> <A_TOP>) SubClassOf(<http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#PathologicalHumanCellLine> <http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#PathologicalCellLine>) SubClassOf(<http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#NCI-H522> <http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#PathologicalHumanCellLine>) SubClassOf(<http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#NCI-H522> <A_TOP>) }
Done.
",1,0.02718973159790039,0.030115842819213867,6.9609534740448
mccl.cell-line-ontology-by-mahadevan.2.owl.xml,5,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#SHPRH-Thr629Ile> <http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#Protein>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont760749691119803>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#SHPRH> <http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#Protein>) SubClassOf(<http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#Protein> <A_TOP>) SubClassOf(<http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#SHPRH> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont760749691119803>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#SHPRH> <http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#Protein>) SubClassOf(<http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#Protein> <A_TOP>) SubClassOf(<http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#SHPRH> <A_TOP>) }
Done.
",2,0.05574989318847656,0.02734971046447754,7.179754734039307
mhc.major-histocompatibility-complex-ontology.4.owl.xml,1,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.org/stemnet/HLA#Cw_0433> <http://purl.org/stemnet/HLA#Human_MHC_Allele>)
Ontology size: 5
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont760757643978103>) VersionIRI(<null>))) [Axioms: 11 Logical Axioms: 11] First 20 axioms: {SubClassOf(<http://purl.org/stemnet/HLA#HLA_Class_Ia_Allele> <http://purl.org/stemnet/HLA#HLA_Class_I_Allele>) SubClassOf(<http://purl.org/stemnet/HLA#Human_MHC_Class_I_Region_Allele> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#Cw_04> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#HLA-C> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#HLA-C> <http://purl.org/stemnet/HLA#HLA_Class_Ia_Allele>) SubClassOf(<http://purl.org/stemnet/HLA#HLA_Class_Ia_Allele> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#Cw_0433> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#HLA_Class_I_Allele> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#HLA_Class_I_Allele> <http://purl.org/stemnet/HLA#Human_MHC_Class_I_Region_Allele>) SubClassOf(<http://purl.org/stemnet/HLA#Cw_04> <http://purl.org/stemnet/HLA#HLA-C>) SubClassOf(<http://purl.org/stemnet/HLA#Cw_0433> <http://purl.org/stemnet/HLA#Cw_04>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont760757643978103>) VersionIRI(<null>))) [Axioms: 11 Logical Axioms: 11] First 20 axioms: {SubClassOf(<http://purl.org/stemnet/HLA#HLA_Class_Ia_Allele> <http://purl.org/stemnet/HLA#HLA_Class_I_Allele>) SubClassOf(<http://purl.org/stemnet/HLA#Human_MHC_Class_I_Region_Allele> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#Cw_04> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#HLA-C> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#HLA-C> <http://purl.org/stemnet/HLA#HLA_Class_Ia_Allele>) SubClassOf(<http://purl.org/stemnet/HLA#HLA_Class_Ia_Allele> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#Cw_0433> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#HLA_Class_I_Allele> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#HLA_Class_I_Allele> <http://purl.org/stemnet/HLA#Human_MHC_Class_I_Region_Allele>) SubClassOf(<http://purl.org/stemnet/HLA#Cw_04> <http://purl.org/stemnet/HLA#HLA-C>) SubClassOf(<http://purl.org/stemnet/HLA#Cw_0433> <http://purl.org/stemnet/HLA#Cw_04>) }
Done.
",1,0.04532146453857422,0.03325939178466797,8.314344882965088
mhc.major-histocompatibility-complex-ontology.4.owl.xml,2,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.org/stemnet/HLA#Cw_1613> <http://purl.org/stemnet/MHC#MHC_Class_Ia_Allele>)
Ontology size: 3
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont760765950214803>) VersionIRI(<null>))) [Axioms: 7 Logical Axioms: 7] First 20 axioms: {SubClassOf(<http://purl.org/stemnet/HLA#Cw_16> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#HLA-C> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#Cw_1613> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#Cw_1613> <http://purl.org/stemnet/HLA#Cw_16>) SubClassOf(<http://purl.org/stemnet/HLA#Cw_16> <http://purl.org/stemnet/HLA#HLA-C>) SubClassOf(<http://purl.org/stemnet/HLA#HLA_Class_Ia_Allele> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#HLA-C> <http://purl.org/stemnet/HLA#HLA_Class_Ia_Allele>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont760765950214803>) VersionIRI(<null>))) [Axioms: 7 Logical Axioms: 7] First 20 axioms: {SubClassOf(<http://purl.org/stemnet/HLA#Cw_16> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#HLA-C> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#Cw_1613> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#Cw_1613> <http://purl.org/stemnet/HLA#Cw_16>) SubClassOf(<http://purl.org/stemnet/HLA#Cw_16> <http://purl.org/stemnet/HLA#HLA-C>) SubClassOf(<http://purl.org/stemnet/HLA#HLA_Class_Ia_Allele> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#HLA-C> <http://purl.org/stemnet/HLA#HLA_Class_Ia_Allele>) }
Done.
",1,0.03695416450500488,0.02878260612487793,8.079891920089722
mhc.major-histocompatibility-complex-ontology.4.owl.xml,3,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.org/stemnet/HLA#B_4806> <http://purl.org/stemnet/MHC#MHC_Class_I_Allele>)
Ontology size: 4
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont760774162186403>) VersionIRI(<null>))) [Axioms: 9 Logical Axioms: 9] First 20 axioms: {SubClassOf(<http://purl.org/stemnet/HLA#B_48> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#B_4806> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#HLA_Class_Ia_Allele> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#HLA-B> <http://purl.org/stemnet/HLA#HLA_Class_Ia_Allele>) SubClassOf(<http://purl.org/stemnet/HLA#B_4806> <http://purl.org/stemnet/HLA#B_48>) SubClassOf(<http://purl.org/stemnet/HLA#HLA-B> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#HLA_Class_Ia_Allele> <http://purl.org/stemnet/MHC#MHC_Class_Ia_Allele>) SubClassOf(<http://purl.org/stemnet/MHC#MHC_Class_Ia_Allele> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#B_48> <http://purl.org/stemnet/HLA#HLA-B>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont760774162186403>) VersionIRI(<null>))) [Axioms: 9 Logical Axioms: 9] First 20 axioms: {SubClassOf(<http://purl.org/stemnet/HLA#B_48> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#B_4806> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#HLA_Class_Ia_Allele> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#HLA-B> <http://purl.org/stemnet/HLA#HLA_Class_Ia_Allele>) SubClassOf(<http://purl.org/stemnet/HLA#B_4806> <http://purl.org/stemnet/HLA#B_48>) SubClassOf(<http://purl.org/stemnet/HLA#HLA-B> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#HLA_Class_Ia_Allele> <http://purl.org/stemnet/MHC#MHC_Class_Ia_Allele>) SubClassOf(<http://purl.org/stemnet/MHC#MHC_Class_Ia_Allele> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#B_48> <http://purl.org/stemnet/HLA#HLA-B>) }
Done.
",1,0.047394514083862305,0.03341531753540039,7.9662981033325195
