ontology,iteration,command_output,number_of_hypothesis_returned,algorithm_total_time,ontology_parsing_time,observation_time
ato.amphibian-taxonomy-ontology.2.owl.xml,4,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/ATO_0002205> <http://purl.obolibrary.org/obo/ATO_0000115>)
Ontology size: 3
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont777027930861303>) VersionIRI(<null>))) [Axioms: 7 Logical Axioms: 7] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/ATO_0000159> <http://purl.obolibrary.org/obo/ATO_0000116>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0000159> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0000116> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0000592> <http://purl.obolibrary.org/obo/ATO_0000159>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0000592> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0002205> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0002205> <http://purl.obolibrary.org/obo/ATO_0000592>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont777027930861303>) VersionIRI(<null>))) [Axioms: 7 Logical Axioms: 7] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/ATO_0000159> <http://purl.obolibrary.org/obo/ATO_0000116>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0000159> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0000116> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0000592> <http://purl.obolibrary.org/obo/ATO_0000159>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0000592> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0002205> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0002205> <http://purl.obolibrary.org/obo/ATO_0000592>) }
Done.
",1,0.05432844161987305,0.027992963790893555,5.903240203857422
ato.amphibian-taxonomy-ontology.2.owl.xml,5,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/ATO_0005570> <http://purl.obolibrary.org/obo/ATO_0000000>)
Ontology size: 7
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont777033599229003>) VersionIRI(<null>))) [Axioms: 15 Logical Axioms: 15] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/ATO_0000116> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0000116> <http://purl.obolibrary.org/obo/ATO_0000115>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0000114> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001735> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0005570> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001101> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001110> <http://purl.obolibrary.org/obo/ATO_0001735>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001618> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001735> <http://purl.obolibrary.org/obo/ATO_0001101>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001101> <http://purl.obolibrary.org/obo/ATO_0000116>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0005570> <http://purl.obolibrary.org/obo/ATO_0001110>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0000115> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001110> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001618> <http://purl.obolibrary.org/obo/ATO_0000114>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0000115> <http://purl.obolibrary.org/obo/ATO_0001618>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont777033599229003>) VersionIRI(<null>))) [Axioms: 15 Logical Axioms: 15] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/ATO_0000116> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0000116> <http://purl.obolibrary.org/obo/ATO_0000115>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0000114> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001735> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0005570> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001101> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001110> <http://purl.obolibrary.org/obo/ATO_0001735>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001618> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001735> <http://purl.obolibrary.org/obo/ATO_0001101>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001101> <http://purl.obolibrary.org/obo/ATO_0000116>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0005570> <http://purl.obolibrary.org/obo/ATO_0001110>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0000115> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001110> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001618> <http://purl.obolibrary.org/obo/ATO_0000114>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0000115> <http://purl.obolibrary.org/obo/ATO_0001618>) }
Done.
",1,0.06593561172485352,0.02864527702331543,5.389973163604736
bao.bioassay-ontology.29.owl.xml,1,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/DOID_5272> <http://purl.obolibrary.org/obo/DOID_14566>)
Ontology size: 5
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont777039000475103>) VersionIRI(<null>))) [Axioms: 11 Logical Axioms: 11] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/DOID_5272> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_10155> <http://purl.obolibrary.org/obo/DOID_3119>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_0050686> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_10154> <http://purl.obolibrary.org/obo/DOID_10155>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_10154> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_10155> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_3119> <http://purl.obolibrary.org/obo/DOID_0050686>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_5272> <http://purl.obolibrary.org/obo/DOID_10154>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_0050686> <http://purl.obolibrary.org/obo/DOID_162>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_3119> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_162> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont777039000475103>) VersionIRI(<null>))) [Axioms: 11 Logical Axioms: 11] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/DOID_5272> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_10155> <http://purl.obolibrary.org/obo/DOID_3119>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_0050686> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_10154> <http://purl.obolibrary.org/obo/DOID_10155>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_10154> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_10155> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_3119> <http://purl.obolibrary.org/obo/DOID_0050686>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_5272> <http://purl.obolibrary.org/obo/DOID_10154>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_0050686> <http://purl.obolibrary.org/obo/DOID_162>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_3119> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_162> <A_TOP>) }
Done.
",1,0.05158543586730957,0.03833460807800293,5.30202054977417
bao.bioassay-ontology.29.owl.xml,2,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/CHEBI_60576> <http://purl.obolibrary.org/obo/CHEBI_24527>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont777044469252803>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/CHEBI_60575> <http://purl.obolibrary.org/obo/CHEBI_24527>) SubClassOf(<http://purl.obolibrary.org/obo/CHEBI_24527> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/CHEBI_60575> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont777044469252803>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/CHEBI_60575> <http://purl.obolibrary.org/obo/CHEBI_24527>) SubClassOf(<http://purl.obolibrary.org/obo/CHEBI_24527> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/CHEBI_60575> <A_TOP>) }
Done.
",2,0.031148910522460938,0.020177125930786133,5.427861213684082
bao.bioassay-ontology.29.owl.xml,3,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/DOID_13819> <http://purl.obolibrary.org/obo/DOID_0050117>)
Ontology size: 2
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont777049932554503>) VersionIRI(<null>))) [Axioms: 5 Logical Axioms: 5] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/DOID_0050339> <http://purl.obolibrary.org/obo/DOID_104>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_13819> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_104> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_13819> <http://purl.obolibrary.org/obo/DOID_0050339>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_0050339> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont777049932554503>) VersionIRI(<null>))) [Axioms: 5 Logical Axioms: 5] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/DOID_0050339> <http://purl.obolibrary.org/obo/DOID_104>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_13819> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_104> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_13819> <http://purl.obolibrary.org/obo/DOID_0050339>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_0050339> <A_TOP>) }
Done.
",1,0.05788850784301758,0.029946327209472656,5.2782676219940186
bao.bioassay-ontology.29.owl.xml,4,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/DOID_12835> <http://www.bioassayontology.org/bao#BAO_0002927>)
Ontology size: 4
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont777055507461803>) VersionIRI(<null>))) [Axioms: 11 Logical Axioms: 11] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/DOID_863> <http://purl.obolibrary.org/obo/DOID_7>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_331> <http://purl.obolibrary.org/obo/DOID_863>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_863> <A_TOP>) SubClassOf(<http://www.bioassayontology.org/bao#BAO_0002927> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_4> <http://www.bioassayontology.org/bao#BAO_0002927>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_7> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_4> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_331> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_12835> <http://purl.obolibrary.org/obo/DOID_331>) SubClassOf(<http://www.bioassayontology.org/bao#BAO_0002927> <http://purl.obolibrary.org/obo/DOID_4>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_12835> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont777055507461803>) VersionIRI(<null>))) [Axioms: 11 Logical Axioms: 11] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/DOID_863> <http://purl.obolibrary.org/obo/DOID_7>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_331> <http://purl.obolibrary.org/obo/DOID_863>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_863> <A_TOP>) SubClassOf(<http://www.bioassayontology.org/bao#BAO_0002927> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_4> <http://www.bioassayontology.org/bao#BAO_0002927>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_7> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_4> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_331> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_12835> <http://purl.obolibrary.org/obo/DOID_331>) SubClassOf(<http://www.bioassayontology.org/bao#BAO_0002927> <http://purl.obolibrary.org/obo/DOID_4>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_12835> <A_TOP>) }
Done.
",2,0.06203818321228027,0.047911643981933594,5.602901220321655
bao.bioassay-ontology.29.owl.xml,5,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/DOID_5395> <http://www.bioassayontology.org/bao#BAO_0003114>)
Ontology size: 6
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont777061205586203>) VersionIRI(<null>))) [Axioms: 13 Logical Axioms: 13] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/DOID_3829> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_5395> <http://purl.obolibrary.org/obo/DOID_3829>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_0060085> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_0060072> <http://purl.obolibrary.org/obo/DOID_14566>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_3829> <http://purl.obolibrary.org/obo/DOID_0060089>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_5395> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_4> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_0060089> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_14566> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_14566> <http://purl.obolibrary.org/obo/DOID_4>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_0060085> <http://purl.obolibrary.org/obo/DOID_0060072>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_0060089> <http://purl.obolibrary.org/obo/DOID_0060085>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_0060072> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont777061205586203>) VersionIRI(<null>))) [Axioms: 13 Logical Axioms: 13] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/DOID_3829> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_5395> <http://purl.obolibrary.org/obo/DOID_3829>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_0060085> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_0060072> <http://purl.obolibrary.org/obo/DOID_14566>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_3829> <http://purl.obolibrary.org/obo/DOID_0060089>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_5395> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_4> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_0060089> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_14566> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_14566> <http://purl.obolibrary.org/obo/DOID_4>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_0060085> <http://purl.obolibrary.org/obo/DOID_0060072>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_0060089> <http://purl.obolibrary.org/obo/DOID_0060085>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_0060072> <A_TOP>) }
Done.
",1,0.05641818046569824,0.029578447341918945,5.6768975257873535
bto.brenda-tissue-and-enzyme-source-ontology.33.owl.xml,1,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/BTO_0002159> <http://purl.obolibrary.org/obo/BTO_0000487>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont777066639245603>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/BTO_0002161> <http://purl.obolibrary.org/obo/BTO_0000487>) SubClassOf(<http://purl.obolibrary.org/obo/BTO_0002161> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/BTO_0000487> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont777066639245603>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/BTO_0002161> <http://purl.obolibrary.org/obo/BTO_0000487>) SubClassOf(<http://purl.obolibrary.org/obo/BTO_0002161> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/BTO_0000487> <A_TOP>) }
Done.
",2,0.03916430473327637,0.02715277671813965,4.901174545288086
bto.brenda-tissue-and-enzyme-source-ontology.33.owl.xml,2,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/BTO_0002800> <http://purl.obolibrary.org/obo/BTO_0000216>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont777071689519703>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/BTO_0001479> <http://purl.obolibrary.org/obo/BTO_0000216>) SubClassOf(<http://purl.obolibrary.org/obo/BTO_0001479> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/BTO_0000216> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont777071689519703>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/BTO_0001479> <http://purl.obolibrary.org/obo/BTO_0000216>) SubClassOf(<http://purl.obolibrary.org/obo/BTO_0001479> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/BTO_0000216> <A_TOP>) }
Done.
",2,0.03919696807861328,0.02699136734008789,4.998721361160278
bto.brenda-tissue-and-enzyme-source-ontology.33.owl.xml,3,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/BTO_0001802> <http://purl.obolibrary.org/obo/BTO_0000372>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont777076679736903>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/BTO_0000372> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/BTO_0001207> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/BTO_0001207> <http://purl.obolibrary.org/obo/BTO_0000372>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont777076679736903>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/BTO_0000372> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/BTO_0001207> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/BTO_0001207> <http://purl.obolibrary.org/obo/BTO_0000372>) }
Done.
",2,0.025177478790283203,0.02530384063720703,4.778066158294678
bto.brenda-tissue-and-enzyme-source-ontology.33.owl.xml,4,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/BTO_0004984> <http://purl.obolibrary.org/obo/BTO_0000000>)
Ontology size: 2
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont777081605578303>) VersionIRI(<null>))) [Axioms: 5 Logical Axioms: 5] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/BTO_0004984> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/BTO_0001043> <http://purl.obolibrary.org/obo/BTO_0000284>) SubClassOf(<http://purl.obolibrary.org/obo/BTO_0001043> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/BTO_0000284> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/BTO_0004984> <http://purl.obolibrary.org/obo/BTO_0001043>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont777081605578303>) VersionIRI(<null>))) [Axioms: 5 Logical Axioms: 5] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/BTO_0004984> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/BTO_0001043> <http://purl.obolibrary.org/obo/BTO_0000284>) SubClassOf(<http://purl.obolibrary.org/obo/BTO_0001043> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/BTO_0000284> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/BTO_0004984> <http://purl.obolibrary.org/obo/BTO_0001043>) }
Done.
",1,0.04013848304748535,0.036899566650390625,4.987102746963501
bto.brenda-tissue-and-enzyme-source-ontology.33.owl.xml,5,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/BTO_0005210> <http://purl.obolibrary.org/obo/BTO_0001490>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont777086792002203>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/BTO_0001490> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/BTO_0000214> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/BTO_0000214> <http://purl.obolibrary.org/obo/BTO_0001490>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont777086792002203>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/BTO_0001490> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/BTO_0000214> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/BTO_0000214> <http://purl.obolibrary.org/obo/BTO_0001490>) }
Done.
",2,0.046579599380493164,0.02881312370300293,5.03810715675354
cogat.cognitive-atlas-ontology.7.owl.xml,1,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://www.cognitiveatlas.org/ontology/cogat.owl#CAO_00498> <http://www.w3.org/2004/02/skos/core#Concept>)
Ontology size: 3
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont777091746292203>) VersionIRI(<null>))) [Axioms: 7 Logical Axioms: 7] First 20 axioms: {SubClassOf(<http://www.cognitiveatlas.org/ontology/cogat.owl#CAO_00815> <http://www.cognitiveatlas.org/ontology/cogat.owl#CAO_00364>) SubClassOf(<http://www.cognitiveatlas.org/ontology/cogat.owl#CAO_00498> <http://www.cognitiveatlas.org/ontology/cogat.owl#CAO_00815>) SubClassOf(<http://www.cognitiveatlas.org/ontology/cogat.owl#CAO_00001> <A_TOP>) SubClassOf(<http://www.cognitiveatlas.org/ontology/cogat.owl#CAO_00364> <http://www.cognitiveatlas.org/ontology/cogat.owl#CAO_00001>) SubClassOf(<http://www.cognitiveatlas.org/ontology/cogat.owl#CAO_00815> <A_TOP>) SubClassOf(<http://www.cognitiveatlas.org/ontology/cogat.owl#CAO_00364> <A_TOP>) SubClassOf(<http://www.cognitiveatlas.org/ontology/cogat.owl#CAO_00498> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont777091746292203>) VersionIRI(<null>))) [Axioms: 7 Logical Axioms: 7] First 20 axioms: {SubClassOf(<http://www.cognitiveatlas.org/ontology/cogat.owl#CAO_00815> <http://www.cognitiveatlas.org/ontology/cogat.owl#CAO_00364>) SubClassOf(<http://www.cognitiveatlas.org/ontology/cogat.owl#CAO_00498> <http://www.cognitiveatlas.org/ontology/cogat.owl#CAO_00815>) SubClassOf(<http://www.cognitiveatlas.org/ontology/cogat.owl#CAO_00001> <A_TOP>) SubClassOf(<http://www.cognitiveatlas.org/ontology/cogat.owl#CAO_00364> <http://www.cognitiveatlas.org/ontology/cogat.owl#CAO_00001>) SubClassOf(<http://www.cognitiveatlas.org/ontology/cogat.owl#CAO_00815> <A_TOP>) SubClassOf(<http://www.cognitiveatlas.org/ontology/cogat.owl#CAO_00364> <A_TOP>) SubClassOf(<http://www.cognitiveatlas.org/ontology/cogat.owl#CAO_00498> <A_TOP>) }
Done.
",1,0.05196404457092285,0.02357649803161621,4.730438709259033
cogat.cognitive-atlas-ontology.7.owl.xml,2,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://www.cognitiveatlas.org/ontology/cogat.owl#CAO_00130> <http://www.w3.org/2004/02/skos/core#Concept>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont777096846145503>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://www.w3.org/2004/02/skos/core#Concept> <A_TOP>) SubClassOf(<http://www.cognitiveatlas.org/ontology/cogat.owl#CAO_00001> <http://www.w3.org/2004/02/skos/core#Concept>) SubClassOf(<http://www.cognitiveatlas.org/ontology/cogat.owl#CAO_00001> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont777096846145503>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://www.w3.org/2004/02/skos/core#Concept> <A_TOP>) SubClassOf(<http://www.cognitiveatlas.org/ontology/cogat.owl#CAO_00001> <http://www.w3.org/2004/02/skos/core#Concept>) SubClassOf(<http://www.cognitiveatlas.org/ontology/cogat.owl#CAO_00001> <A_TOP>) }
Done.
",2,0.03413558006286621,0.030610322952270508,4.993425607681274
