ontology,iteration,command_output,number_of_hypothesis_returned,algorithm_total_time,ontology_parsing_time,observation_time,gateway_opening_time,gateway_closing_time
ato.amphibian-taxonomy-ontology.2.owl.xml,1,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001388> <http://purl.obolibrary.org/obo/ATO_0000114>)
Ontology size: 4
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont998242896873403>) VersionIRI(<null>))) [Axioms: 9 Logical Axioms: 9] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001388> <http://purl.obolibrary.org/obo/ATO_0005716>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001388> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001378> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0005716> <http://purl.obolibrary.org/obo/ATO_0001378>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0000389> <http://purl.obolibrary.org/obo/ATO_0001618>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0000389> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0005716> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001378> <http://purl.obolibrary.org/obo/ATO_0000389>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001618> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont998242896873403>) VersionIRI(<null>))) [Axioms: 9 Logical Axioms: 9] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001388> <http://purl.obolibrary.org/obo/ATO_0005716>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001388> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001378> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0005716> <http://purl.obolibrary.org/obo/ATO_0001378>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0000389> <http://purl.obolibrary.org/obo/ATO_0001618>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0000389> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0005716> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001378> <http://purl.obolibrary.org/obo/ATO_0000389>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001618> <A_TOP>) }
Done.
",1,0.0700843334197998,0.03355216979980469,6.7365429401397705,0.015001535415649414,0.005083560943603516
ato.amphibian-taxonomy-ontology.2.owl.xml,2,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/ATO_0000972> <http://purl.obolibrary.org/obo/ATO_0000116>)
Ontology size: 3
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont998249319469603>) VersionIRI(<null>))) [Axioms: 7 Logical Axioms: 7] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/ATO_0000972> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0000971> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0000972> <http://purl.obolibrary.org/obo/ATO_0000971>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0000971> <http://purl.obolibrary.org/obo/ATO_0001717>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001717> <http://purl.obolibrary.org/obo/ATO_0000224>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001717> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0000224> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont998249319469603>) VersionIRI(<null>))) [Axioms: 7 Logical Axioms: 7] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/ATO_0000972> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0000971> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0000972> <http://purl.obolibrary.org/obo/ATO_0000971>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0000971> <http://purl.obolibrary.org/obo/ATO_0001717>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001717> <http://purl.obolibrary.org/obo/ATO_0000224>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001717> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0000224> <A_TOP>) }
Done.
",1,0.061547279357910156,0.03806161880493164,6.256706714630127,0.0175173282623291,0.00399327278137207
ato.amphibian-taxonomy-ontology.2.owl.xml,3,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/ATO_0003023> <http://purl.obolibrary.org/obo/ATO_0000116>)
Ontology size: 3
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont998255964311103>) VersionIRI(<null>))) [Axioms: 7 Logical Axioms: 7] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001441> <http://purl.obolibrary.org/obo/ATO_0001148>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0000182> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0003023> <http://purl.obolibrary.org/obo/ATO_0001441>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001148> <http://purl.obolibrary.org/obo/ATO_0000182>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001441> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0003023> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001148> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont998255964311103>) VersionIRI(<null>))) [Axioms: 7 Logical Axioms: 7] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001441> <http://purl.obolibrary.org/obo/ATO_0001148>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0000182> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0003023> <http://purl.obolibrary.org/obo/ATO_0001441>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001148> <http://purl.obolibrary.org/obo/ATO_0000182>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001441> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0003023> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001148> <A_TOP>) }
Done.
",1,0.04236960411071777,0.03155779838562012,6.406105041503906,0.015002727508544922,0.004996299743652344
ato.amphibian-taxonomy-ontology.2.owl.xml,4,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001834> <http://purl.obolibrary.org/obo/ATO_0001618>)
Ontology size: 4
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont998262669928003>) VersionIRI(<null>))) [Axioms: 9 Logical Axioms: 9] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/ATO_0000116> <http://purl.obolibrary.org/obo/ATO_0000115>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001407> <http://purl.obolibrary.org/obo/ATO_0000116>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001834> <http://purl.obolibrary.org/obo/ATO_0000432>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0000432> <http://purl.obolibrary.org/obo/ATO_0001407>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0000116> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001407> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001834> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0000115> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0000432> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont998262669928003>) VersionIRI(<null>))) [Axioms: 9 Logical Axioms: 9] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/ATO_0000116> <http://purl.obolibrary.org/obo/ATO_0000115>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001407> <http://purl.obolibrary.org/obo/ATO_0000116>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001834> <http://purl.obolibrary.org/obo/ATO_0000432>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0000432> <http://purl.obolibrary.org/obo/ATO_0001407>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0000116> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001407> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001834> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0000115> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0000432> <A_TOP>) }
Done.
",1,0.0626678466796875,0.03818178176879883,6.6824986934661865,0.014093875885009766,0.0030002593994140625
ato.amphibian-taxonomy-ontology.2.owl.xml,5,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001699> <http://purl.obolibrary.org/obo/ATO_0001411>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont998269602059803>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001623> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001411> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001623> <http://purl.obolibrary.org/obo/ATO_0001411>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont998269602059803>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001623> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001411> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001623> <http://purl.obolibrary.org/obo/ATO_0001411>) }
Done.
",2,0.04099440574645996,0.043822288513183594,6.89613151550293,0.017086267471313477,0.004019737243652344
bao.bioassay-ontology.29.owl.xml,1,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/DOID_10792> <http://purl.obolibrary.org/obo/DOID_0050127>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont998276702890003>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/DOID_2051> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_0050127> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_2051> <http://purl.obolibrary.org/obo/DOID_0050127>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont998276702890003>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/DOID_2051> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_0050127> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_2051> <http://purl.obolibrary.org/obo/DOID_0050127>) }
Done.
",2,0.0439298152923584,0.052602291107177734,7.219882011413574,0.0169985294342041,0.004024028778076172
bao.bioassay-ontology.29.owl.xml,2,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/DOID_0050702> <http://purl.obolibrary.org/obo/DOID_4>)
Ontology size: 6
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont998284677775903>) VersionIRI(<null>))) [Axioms: 13 Logical Axioms: 13] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/DOID_7> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_0050702> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_936> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_936> <http://purl.obolibrary.org/obo/DOID_331>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_0050701> <http://purl.obolibrary.org/obo/DOID_1826>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_0050701> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_863> <http://purl.obolibrary.org/obo/DOID_7>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_331> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_1826> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_1826> <http://purl.obolibrary.org/obo/DOID_936>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_0050702> <http://purl.obolibrary.org/obo/DOID_0050701>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_863> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_331> <http://purl.obolibrary.org/obo/DOID_863>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont998284677775903>) VersionIRI(<null>))) [Axioms: 13 Logical Axioms: 13] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/DOID_7> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_0050702> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_936> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_936> <http://purl.obolibrary.org/obo/DOID_331>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_0050701> <http://purl.obolibrary.org/obo/DOID_1826>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_0050701> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_863> <http://purl.obolibrary.org/obo/DOID_7>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_331> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_1826> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_1826> <http://purl.obolibrary.org/obo/DOID_936>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_0050702> <http://purl.obolibrary.org/obo/DOID_0050701>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_863> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_331> <http://purl.obolibrary.org/obo/DOID_863>) }
Done.
",1,0.08867096900939941,0.0520014762878418,8.22252082824707,0.019196033477783203,0.003993511199951172
bao.bioassay-ontology.29.owl.xml,3,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://www.bioassayontology.org/bao#BAO_0003020> <http://www.bioassayontology.org/bao#BAO_0003114>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont998292691075303>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://www.bioassayontology.org/bao#BAO_0003114> <A_TOP>) SubClassOf(<http://www.bioassayontology.org/bao#BAO_0003018> <A_TOP>) SubClassOf(<http://www.bioassayontology.org/bao#BAO_0003018> <http://www.bioassayontology.org/bao#BAO_0003114>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont998292691075303>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://www.bioassayontology.org/bao#BAO_0003114> <A_TOP>) SubClassOf(<http://www.bioassayontology.org/bao#BAO_0003018> <A_TOP>) SubClassOf(<http://www.bioassayontology.org/bao#BAO_0003018> <http://www.bioassayontology.org/bao#BAO_0003114>) }
Done.
",2,0.03293418884277344,0.030072927474975586,7.5333778858184814,0.016006946563720703,0.0030062198638916016
bao.bioassay-ontology.29.owl.xml,4,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/DOID_1412> <http://www.bioassayontology.org/bao#BAO_0003114>)
Ontology size: 3
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont998300018658303>) VersionIRI(<null>))) [Axioms: 7 Logical Axioms: 7] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/DOID_1412> <http://purl.obolibrary.org/obo/DOID_18>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_18> <http://purl.obolibrary.org/obo/DOID_7>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_7> <http://purl.obolibrary.org/obo/DOID_4>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_4> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_18> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_7> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_1412> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont998300018658303>) VersionIRI(<null>))) [Axioms: 7 Logical Axioms: 7] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/DOID_1412> <http://purl.obolibrary.org/obo/DOID_18>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_18> <http://purl.obolibrary.org/obo/DOID_7>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_7> <http://purl.obolibrary.org/obo/DOID_4>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_4> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_18> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_7> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_1412> <A_TOP>) }
Done.
",1,0.0674905776977539,0.038970232009887695,7.527860403060913,0.015575647354125977,0.003989458084106445
bao.bioassay-ontology.29.owl.xml,5,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/DOID_9827> <http://www.bioassayontology.org/bao#BAO_0002927>)
Ontology size: 2
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont998307949392803>) VersionIRI(<null>))) [Axioms: 6 Logical Axioms: 6] First 20 axioms: {SubClassOf(<http://www.bioassayontology.org/bao#BAO_0002927> <http://purl.obolibrary.org/obo/DOID_4>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_0080015> <http://purl.obolibrary.org/obo/DOID_4>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_4> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_4> <http://www.bioassayontology.org/bao#BAO_0002927>) SubClassOf(<http://www.bioassayontology.org/bao#BAO_0002927> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_0080015> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont998307949392803>) VersionIRI(<null>))) [Axioms: 6 Logical Axioms: 6] First 20 axioms: {SubClassOf(<http://www.bioassayontology.org/bao#BAO_0002927> <http://purl.obolibrary.org/obo/DOID_4>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_0080015> <http://purl.obolibrary.org/obo/DOID_4>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_4> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_4> <http://www.bioassayontology.org/bao#BAO_0002927>) SubClassOf(<http://www.bioassayontology.org/bao#BAO_0002927> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_0080015> <A_TOP>) }
Done.
",3,0.06577730178833008,0.03216409683227539,8.207233667373657,0.015009403228759766,0.003984212875366211
bto.brenda-tissue-and-enzyme-source-ontology.33.owl.xml,1,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/BTO_0003285> <http://purl.obolibrary.org/obo/BTO_0000183>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont998315858874503>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/BTO_0000794> <http://purl.obolibrary.org/obo/BTO_0000183>) SubClassOf(<http://purl.obolibrary.org/obo/BTO_0000794> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/BTO_0000183> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont998315858874503>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/BTO_0000794> <http://purl.obolibrary.org/obo/BTO_0000183>) SubClassOf(<http://purl.obolibrary.org/obo/BTO_0000794> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/BTO_0000183> <A_TOP>) }
Done.
",2,0.03499269485473633,0.037001848220825195,6.835137128829956,0.015000104904174805,0.00401759147644043
bto.brenda-tissue-and-enzyme-source-ontology.33.owl.xml,2,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/BTO_0000152> <http://purl.obolibrary.org/obo/BTO_0000000>)
Ontology size: 2
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont998322729120203>) VersionIRI(<null>))) [Axioms: 5 Logical Axioms: 5] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/BTO_0000214> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/BTO_0000152> <http://purl.obolibrary.org/obo/BTO_0000214>) SubClassOf(<http://purl.obolibrary.org/obo/BTO_0000152> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/BTO_0001490> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/BTO_0000214> <http://purl.obolibrary.org/obo/BTO_0001490>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont998322729120203>) VersionIRI(<null>))) [Axioms: 5 Logical Axioms: 5] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/BTO_0000214> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/BTO_0000152> <http://purl.obolibrary.org/obo/BTO_0000214>) SubClassOf(<http://purl.obolibrary.org/obo/BTO_0000152> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/BTO_0001490> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/BTO_0000214> <http://purl.obolibrary.org/obo/BTO_0001490>) }
Done.
",1,0.04835915565490723,0.031632184982299805,6.781121253967285,0.019564390182495117,0.004008293151855469
bto.brenda-tissue-and-enzyme-source-ontology.33.owl.xml,3,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/BTO_0004604> <http://purl.obolibrary.org/obo/BTO_0000003>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont998330084266903>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/BTO_0001537> <http://purl.obolibrary.org/obo/BTO_0000003>) SubClassOf(<http://purl.obolibrary.org/obo/BTO_0001537> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/BTO_0000003> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont998330084266903>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/BTO_0001537> <http://purl.obolibrary.org/obo/BTO_0000003>) SubClassOf(<http://purl.obolibrary.org/obo/BTO_0001537> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/BTO_0000003> <A_TOP>) }
Done.
",2,0.04323983192443848,0.031077146530151367,7.72771143913269,0.02103710174560547,0.004000663757324219
bto.brenda-tissue-and-enzyme-source-ontology.33.owl.xml,4,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/BTO_0003034> <http://purl.obolibrary.org/obo/BTO_0000669>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont998337708420003>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/BTO_0000669> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/BTO_0001958> <http://purl.obolibrary.org/obo/BTO_0000669>) SubClassOf(<http://purl.obolibrary.org/obo/BTO_0001958> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont998337708420003>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/BTO_0000669> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/BTO_0001958> <http://purl.obolibrary.org/obo/BTO_0000669>) SubClassOf(<http://purl.obolibrary.org/obo/BTO_0001958> <A_TOP>) }
Done.
",2,0.06640625,0.03505063056945801,7.414213418960571,0.013637542724609375,0.0050160884857177734
bto.brenda-tissue-and-enzyme-source-ontology.33.owl.xml,5,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/BTO_0003609> <http://purl.obolibrary.org/obo/BTO_0000216>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont998345736210403>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/BTO_0001479> <http://purl.obolibrary.org/obo/BTO_0000216>) SubClassOf(<http://purl.obolibrary.org/obo/BTO_0001479> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/BTO_0000216> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont998345736210403>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/BTO_0001479> <http://purl.obolibrary.org/obo/BTO_0000216>) SubClassOf(<http://purl.obolibrary.org/obo/BTO_0001479> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/BTO_0000216> <A_TOP>) }
Done.
",2,0.03997611999511719,0.04225611686706543,8.483648538589478,0.018007516860961914,0.007010459899902344
